datetime,open,high,low,close,volume
2026-07-09T14:15:00+00:00,1.4161299999999981,1.4166199999999982,1.4155899999999981,1.4157099999999982,3149
2026-07-09T14:30:00+00:00,1.4157099999999982,1.4164599999999983,1.4157099999999982,1.4160199999999983,3942
2026-07-09T14:45:00+00:00,1.4160199999999983,1.4164499999999982,1.4153699999999982,1.4157999999999982,4809
2026-07-09T15:00:00+00:00,1.4157999999999982,1.4161799999999982,1.4150899999999982,1.4155599999999982,2987
2026-07-09T15:15:00+00:00,1.4155599999999982,1.4158799999999983,1.4152599999999982,1.4153699999999982,2195
2026-07-09T15:30:00+00:00,1.4153699999999982,1.4154799999999983,1.4151699999999983,1.4152399999999983,2526
2026-07-09T15:45:00+00:00,1.4152399999999983,1.4154299999999982,1.4150299999999982,1.415039999999998,2760
2026-07-09T16:00:00+00:00,1.415039999999998,1.4151899999999982,1.4146499999999982,1.4146999999999983,2046
2026-07-09T16:15:00+00:00,1.4146999999999983,1.415009999999998,1.4144899999999982,1.4149899999999982,1535
2026-07-09T16:30:00+00:00,1.4149899999999982,1.415449999999998,1.4148499999999982,1.4149199999999982,1820
2026-07-09T16:45:00+00:00,1.4149199999999982,1.4150999999999982,1.4147799999999982,1.4150999999999982,1784
2026-07-09T17:00:00+00:00,1.4150999999999982,1.415279999999998,1.4149299999999982,1.4150999999999982,1799
2026-07-09T17:15:00+00:00,1.4150999999999982,1.4151399999999983,1.4146599999999983,1.4148299999999983,1747
2026-07-09T17:30:00+00:00,1.4148299999999983,1.4152299999999982,1.4148299999999983,1.4151699999999983,1570
2026-07-09T17:45:00+00:00,1.4151699999999983,1.4152599999999982,1.4149999999999983,1.4150999999999982,1344
2026-07-09T18:00:00+00:00,1.4150999999999982,1.4153399999999983,1.4150899999999982,1.4152399999999983,1340
2026-07-09T18:15:00+00:00,1.4152399999999983,1.4154599999999982,1.4151599999999982,1.4153399999999983,1101
2026-07-09T18:30:00+00:00,1.4153399999999983,1.4154799999999983,1.4152499999999981,1.4154799999999983,1421
2026-07-09T18:45:00+00:00,1.4154799999999983,1.4155999999999982,1.4153399999999983,1.415349999999998,1317
2026-07-09T19:00:00+00:00,1.415349999999998,1.4156799999999983,1.4153199999999981,1.415649999999998,1354
